x1,x2,y
-6.385477954641725,-6.1204161861047135,0.04317989391312707
-1.5694275636966637,-12.386791693778473,-0.012018246726058971
2.314397548514913,-8.126383247485649,0.09660845637147267
4.283905935200753,1.0637686031596285,-0.2229644895511255
-9.883039001379183,-11.667998221779365,0.012852945932531529
-11.093000488216619,-5.051143472971207,-0.0259533360093973
-3.918814803052678,-9.46595782401218,-0.05460990616141427
-2.194594085463338,1.0755118899449272,0.24228503847022392
-9.17872668441873,-4.647546788815555,-0.10924693082021486
-5.879763874088759,4.94662923218258,0.11107658125189393
-9.50832055832403,-7.781965709455608,-0.035658280464258486
-4.548736394379908,-2.4385298929000268,-0.1824801551442459
-11.64779034942628,-11.494715141508104,-0.026398879633545976
-11.234890976101958,4.02603790429729,-0.05952156688951132
-10.507580633610988,-2.499986294845261,-0.09806977872627061
-7.740312884110435,1.4247002483918934,0.15439843035006773
-1.024882576613079,-3.053084126350422,-0.03517313043376986
0.8618866994513894,-10.8784917359026,-0.09645321495655149
3.5725852419063457,-0.8801106486593486,-0.1320457397323005
-4.311504333483416,2.864891400757436,-0.19016035001789997
-6.509678324775212,-9.651234459189727,-0.04831570992910891
-3.9411527960064276,-1.9868760512930095,-0.21398486138496212
3.4905424758233394,2.0399324538616828,-0.1868080996446611
-1.7304651503753217,-1.54018073020805,0.31611370202275546
-6.367042471069669,-8.716390683010566,-0.04328835574550748
-8.519282968307522,-0.28886425456732034,0.11086241566291102
-10.21213741952461,3.648731308805253,-0.11339138021389451
1.3107459905629106,-12.045770495053603,-0.053738420225309856
-6.647916324085955,4.327455758245776,0.15100040513815327
-11.619149418772476,-10.014415957818485,-0.002661592493848664
-6.3135264645171745,-6.047487009275079,0.06179978070274924
-1.2625500385837505,2.5983583377595334,0.07142476556659605
-11.981314282064666,-10.619024047412609,0.019878808794410056
-8.695973152295524,-10.609449299249032,0.05428365348643874
-7.2125477582737885,-1.6490845663544604,0.10825848801598674
1.7239886470749575,-1.297608780244861,0.37763285017000153
-6.148090503357455,4.930981011669942,0.13179079710113645
-4.225791823953422,1.0771041256929088,-0.21056433244514933
3.5086073373604876,2.400246379682013,-0.2182719637552806
-3.08299408029837,-8.456243737504465,0.03911405714039978
-12.113531692692915,-4.2166238696670835,0.030961142819399743
0.13477268311165247,-9.519791932135693,0.002329312632923547
-8.552036156397453,-12.527064575372126,0.013438620935060094
-9.343644423415544,-3.4741907304188864,-0.04556665312092069
3.5061330111723024,-2.0210417988151814,-0.1844928582448414
-0.47609677340208556,-2.4532262199983617,0.2636842752114019
-6.149475297237909,1.8306509590766815,-0.000778927528143944
-12.393626404731755,-10.43818571699149,-0.030343523674292563
-1.7469563945195663,2.7649591282883605,-0.028254470429371403
-6.735332207618065,-10.576543010066212,-0.01215693337307664
-11.349815896666273,-11.38686341780855,-0.03819188634662504
-11.506468826950465,-1.1563847496363415,-0.06745904470825857
1.2304596769678948,-9.792170436038607,-0.06361536732808307
-11.801648982747556,-8.325099158623551,0.0865639838953747
-1.3677653504884049,-6.66316229911972,0.10794354375126222
-6.3210295859261825,-8.629155226251314,-0.09241669975567246
-7.095029993937273,-2.6826903781794833,0.15130213966491243
-2.5946408034651807,-10.42380525057384,-0.13074186441180027
-9.072724285938301,-12.303052890672355,0.02926681361320779
-1.0454616596770432,-6.774247995367251,0.09803306381466471
-12.139902208809243,1.5234499434968516,0.01798809608394497
-4.516803494961657,4.256168533212431,-0.026219039426714608
3.838789519813531,-10.917814373267788,-0.06653981370293702
-5.564639556416819,-9.782871053881184,-0.08937729798941169
2.4830715689055882,-8.79235212243842,0.06524010674734432
-4.08250038352678,-7.662757898180482,0.09467267399775264
4.953429423382303,-3.0469847713978417,-0.08741399945403999
-3.306135667932164,-10.170697214419246,-0.08347886798064633
-4.97766481466016,-6.642227840424189,0.1002749400923425
-1.3449845495014223,-9.482593201553437,-0.02049134814168642
-9.509362446719921,-5.158934226870236,-0.07202732630641492
-1.7359497380705147,-6.579233773841454,0.05462671860783677
-1.074436357133811,4.703659902068075,-0.1922512328685924
-7.653111315466322,-0.7411253503498809,0.12857526608269387
-9.211775898997393,-10.734977678768232,0.047888526219057245
-10.690068570139676,-7.6567641610466906,0.036633497540490875
-6.3260771974542465,-0.9880207354751835,0.0019156220334112517
-9.316731947286712,-4.562094680503993,-0.08299677200074657
-6.587344940698463,-2.3203255821446067,0.10824714321850212
-10.3284579225006,1.625366638578333,-0.09189226887880779
2.139794298713502,-11.582495594101504,-0.07771544760929133
-1.120441692821359,-0.7646959154601927,0.7337724071087314
-10.49139745647819,-1.5286983958669005,-0.06786342858842223
-2.4690669068188935,2.38927919026837,-0.09276572663012
-0.6065060909231246,-12.068132959814534,-0.015114829853019353
-10.698779997136732,-1.902179916300529,-0.09139037087474974
-6.5862336548937375,-1.9737836508110114,0.08213023746476888
-0.4617797522377938,-1.552551644453935,0.6131962607779216
2.1067571708228066,-7.130693130310768,0.08414540983747315
-11.063417628560627,-8.849190659430233,0.08001082993335215
-8.2608449440196,4.79649848449505,-0.014259095402490108
-8.523250556260841,1.7120771918318347,0.05832491535636011
-8.877655165937218,3.197740861630667,-0.0025873323493704856
-1.3090930248669679,0.8643852148548046,0.6182120887708409
-5.761374065329724,-2.2083151315397913,-0.003918775715696187
-3.490004845710562,-10.388634617437894,-0.09164272342233105
-10.350082422289807,4.0796219839440795,-0.09882730665853469
1.1183318864067004,4.360422224701757,-0.21910364151188583
-11.776619011768574,-7.511545866572686,0.04056210930983942
-8.335717094048986,-12.542199051141097,0.03708208530015602
0.5909946013770977,-3.305335793118415,-0.06533002886793195
-0.1330778217987909,-5.29065805697222,-0.17745406507319378
3.20065541365644,-6.136815802534994,0.09889390688637109
-7.653679455649266,-11.229127460738118,0.04063198827414739
2.85230533453578,-12.147539866660042,0.008540217967667185
-1.1702462688491515,-5.372435262734616,-0.10867404618338243
-7.170993885375931,-5.831455469783319,0.032162472097025975
2.6066353639757036,1.3215953349214828,0.061779874903017264
-0.021660878237650394,-10.197466402534957,-0.08946692132066218
-7.090072874844961,-0.3207113199117604,0.056062442613109144
-11.235091899424075,-1.0190272282273583,-0.05294336686686364
-7.569077961618751,-8.712349645285222,-0.1024176802244365
2.489448376525143,-2.379692318581558,-0.09109723903453879
0.8850169331580222,-11.212856675741799,-0.10496494411997578
-11.73433436209647,-3.9356134904335818,-0.027334737033372615
-10.330494493420861,-11.352271501486971,0.02977098000953167
-8.692277154815336,-10.185905356753523,0.053555820051260444
2.528997100539037,-5.504432437087319,-0.03739924913155096
-5.193676868901396,-10.105853590187493,-0.08619452297125797
-6.14014967181509,-6.708563448945362,0.06151794421944724
-1.7010487343025957,0.23615950128085217,0.5848065593929294
-11.544093513221922,-4.5735097580394575,-0.040932760030469
-0.4782412170355226,-5.172018588599259,-0.1331359738821426
0.41044738425007665,-1.9828497670833922,0.4463663110269885
-8.507410667933565,-0.06114288708255167,0.06092741365826077
-9.4454127344196,-10.827411116088058,0.048737155158721374
-1.6811115110435981,-3.218516770204632,-0.10229969927851648
2.6422003539023393,4.574740439824527,-0.1645347503584707
-4.986439446882542,4.003605078311352,0.027273645428903766
-0.5486660678336666,-2.440411498537726,0.258167662740555
-3.8941397876151314,-10.890951020476258,-0.09803267212217795
-9.933126837334413,-1.2656783943629062,-0.04167538958062966
-2.2223892944109966,-1.2997027122900988,0.18960416551169215
-1.7982466722824775,-3.6749975679654874,-0.16564267039098712
3.4423803716965153,-12.038842866284897,0.022259962303282182
-9.947836364487042,-5.259968287106776,-0.10249332916288445
3.563667497633787,4.900671623119518,-0.044069335232007074
-1.1014045249612092,4.619677534117642,-0.18801220124732748
-9.771719075199961,-1.0533159249414812,-0.05184195762685023
4.542841074092102,4.0112508705186585,0.015613455027467346
-10.373783648569189,-4.086418160279425,-0.08983102400872064
-11.552509346762182,-11.076771108868865,-0.01992855198273408
-4.219857051746683,-0.36835137133556195,-0.23286048683319274
4.971502530964745,-4.185668316322614,0.02519232271440184
-4.580679279118038,-8.63702809244007,-0.047234698323039996
2.004875698163133,-1.3126841786141803,0.28339721544801255
-8.500560129870738,0.11858144070362897,0.11975793710074241
-9.419428575124291,-8.70265713705177,0.02023657763515339
4.619611237477756,-10.878330706389214,-0.05284137652790012
-3.3061671034196856,-2.068083428491496,-0.194699699802097
-2.842274266447882,4.371832278714198,-0.203372646133827
-9.970271251856488,4.358594685392639,-0.11323259328421001
-3.3647188161658885,-5.893092741538458,0.08447856884807296
-2.485380201993051,-6.339405679503591,0.08406059913983652
-2.7538334414319863,3.4284627107139425,-0.20692620136616674
-10.272647747788106,-9.430823393244067,0.06417208647450422
-4.753136906760515,1.034073870184912,-0.20556091204034552
-0.6012905823685362,-4.692301402470249,-0.20193959896071198
-6.074839791817876,3.2888530629172887,0.0581465368114325
3.2602695071687684,-3.759634212885537,-0.20087311177526185
-10.067700305693094,-4.90779359978099,-0.09381122588494471
-2.9874159495889376,-10.179491160111716,-0.09890196275220942
3.0886332665417076,2.2370754215166517,-0.17160052332207137
-8.687391017601605,4.203101935433221,-0.03202276963869995
-3.3502326635260253,-1.2644242936315084,-0.12479218978391747
-3.4142376422404084,1.0004124969187593,-0.11633870620945212
-11.480429602165684,-4.815813608735809,-0.025323604748996465
-9.340390571175426,-2.820092745148422,-0.017379363114109144
-11.070105663202087,-5.9490366315101015,-0.019640735983092798
-10.864080200625649,-10.695037191728403,0.06267882895358594
-10.63166891774098,-11.808127103178187,-0.018003864191068062
-3.553959212263498,-4.49783054222064,-0.08777887070140979
-10.390560494619466,-0.7317648207333995,-0.10317360280285826
0.5546426084166143,-2.9769118432891393,0.04618360486286556
-4.8146120223316915,-5.724475239427652,0.1334276819530799
-7.8750327561021125,-7.335907219049702,-0.13861914010663465
-3.1053547148502147,-2.884086680739701,-0.2370245640191833
-8.543640189614493,-5.829655986589345,-0.081012211855044
4.364797657714931,-0.6634123458657015,-0.20268662259107229
-0.13383571155138085,-11.22512873756861,-0.0849056856578356
-10.839445666456099,0.20167561000016931,-0.10422785125184135
-10.127884329117478,-7.583437440054853,0.02327342926462249
-7.447517601634431,-8.018007149278327,-0.10514329110428056
1.7209041874388156,3.399973166260178,-0.1550635263769718
-7.077215973059913,-6.9579094602795575,-0.05525562790116506
-1.101304070291281,-4.493916981549985,-0.1892427799631575
-2.7342535409320448,-1.465923183833727,0.04124824014147249
-4.558250230103372,-10.462877463644649,-0.03868862000739015
-8.231645562211312,-4.276095196556051,0.02163318106122152
-9.862517503776173,-1.4159948239014852,-0.04398881751100306
-1.8765533828092096,-4.9956095725050345,-0.16085311437128036
-12.39390830785531,2.1292098913933852,0.009523524544976299
1.6037993282466037,-2.0009121159000873,0.20453675929085074
0.3547952786175248,-6.790675710121203,0.05209703802031036
1.2005334255690716,-2.5302099272680643,0.12352637950735143
2.185837193272148,-7.4845249412167,0.12172824948511769
-6.802007236980085,-9.166764465649155,-0.059953042378498814
4.158588019338779,-5.115534076626956,0.09348463825208618
-12.317531994349682,-9.564187171143185,0.027641871337467885
-2.015697314394444,-5.370723977463106,-0.07828212847891947
4.56708303187839,-1.1010424982124576,-0.21177580252221764
-9.186021121529246,-8.902797528832846,0.03702704993851467
-3.0957823613321214,1.6110864357663104,-0.07993796463864135
-2.4290286452450633,-7.8107781957020235,0.0697765946431794
2.7599564388880697,-3.4236353193129556,-0.18652945167664392
-2.1852823733579605,-1.0256024276579474,0.29902840289757415
-8.344633990683699,-5.246093370639639,-0.056649477726298914
-6.734122478520464,-7.94214272301968,-0.08196739516841318
-7.607973379313071,2.053461282118519,0.1231356648970536
-2.1692420503884353,3.1619186013327294,-0.14999017758423414
4.7065860322698505,3.551282893230912,-0.09390995447153493
-11.28419443249104,-11.718710168136212,-0.037941949702246666
-9.770103500484081,-8.59645233403496,0.054836961837197815
-4.597569743163468,-4.095346914856041,-0.009858568698048065
-9.78298485659138,1.7496792905621685,-0.0475351974788001
-4.695655549716422,-3.860742273044556,-0.015162050995604408
4.9678187532934714,4.837382270205275,0.07983473961294214
-10.709062464380054,-12.267229775308465,-0.04213010377862226
-7.592911311475757,-0.606529274163158,0.15178934225705804
-5.815732799150552,0.41599771632158955,-0.07785264260241095
-6.381454628481017,-8.127226798974448,-0.0704765468693974
-7.529966207060591,-8.748128392530008,-0.04010484720152834
-11.953522591843768,-5.942640525861369,0.01091385169778055
1.49230178360345,-12.561398722833937,-0.008441776348939079
-10.135549236568874,-8.134511091341205,0.04313761065579493
-7.169787255867518,-2.3115702857551046,0.13667191303332596
-7.66888478878153,-10.191806802036682,0.03020499524597387
4.302605029951355,-3.8161594656974067,-0.10226922862310411
-12.129973868418588,2.093654434156715,-0.02693453802695868
3.167162867806791,1.9363412163189828,-0.15006516582242338
1.9245258060653097,-6.92585400817606,0.11040024672535087
-7.73645558576532,-6.9434630675102795,-0.07179519768197486
-2.2604698779378296,-3.919301008841675,-0.20177208324287318
-5.552465141032904,-12.558569629771991,0.07824176435637756
-1.7481577230423646,-0.5618139456195976,0.5112942653118338
-6.113530430513565,-7.082229224662836,-0.006231220034031388
-0.9566543666715717,-1.6809288207576945,0.49142016565566116
-10.720991075798166,-9.352723633572246,0.06820032114373278
-2.569376621750738,-5.772487629153589,0.016163703051533418
4.174613206072014,-2.7568645681527,-0.20108237452252994
-6.475639405047289,-7.9701070357841,-0.07028684656742065
-10.793494707635467,-6.26505721079122,-0.017416593567652617
-1.015900652461701,2.788494965880382,0.06639990121868554
4.5633227404184,-7.03395663939714,0.11574462042922834
-4.716188964435201,-12.444098168126573,0.007379904305897481
0.9849399729842876,-0.44490042171575084,0.8278965450219341
-10.659096360047474,0.7229997280014828,-0.10437012878495801
-9.528251948528418,0.45640183849977234,-0.007268385067475374
-3.071247599539623,1.3626023645547711,-0.0772156395145151
-7.657657533625864,4.120810406720288,0.05758653491475921
1.616442487492801,-1.0399584984783292,0.4848366620033216
-0.007698350103959584,-1.7573353596779064,0.5584304598879455
-0.6758371831407501,-3.9626605257696443,-0.1828924061132949
2.3633916433137045,-9.507801191648593,-0.01050859627257495
-5.831768492482587,0.4857354545988759,-0.08168056592599271
1.6188790450871569,-1.9338381292199749,0.226082045496874
-10.322377694617211,-11.684504705364107,0.0197849597387761
-8.00235922156363,-7.819849882546854,-0.10563067794191468
-11.554371232074647,-4.161473437031043,-0.023529859973433587
