x1,x2,x3,x4,y
0.49032168767175704,881.4015641161993,0.3564702842552419,1.3190852648719082,-997.8001762172178
0.3899590045790429,887.1486724189068,0.2772498990337607,4.757108479234696,-982.2663552174288
0.5101394961597265,371.2286960221206,0.3622416257857133,3.845843380525168,-410.6749573599879
0.5298018744185724,315.43119578947994,0.6990485026586232,3.765943620013223,-648.0984531247956
0.2714589046883953,388.02074418262134,0.08855964411087104,5.127359843244881,-197.1001640959545
0.5091877383266555,252.29350892342507,0.5581182731911293,1.3189170277022253,-430.5285142478846
0.5327932636151586,312.331471060285,0.6527730015104172,4.4628550393057935,-595.895250945175
0.014253063046557534,345.7053272505459,0.09376007116611922,4.716377835550773,-3540.3550521464763
0.312767464268993,976.0168053505538,0.36382604228244303,5.525224935070098,-1768.1010104773104
0.15771359349351174,765.4637714745508,0.39149013907725483,3.0294735461270195,-2959.0980128615147
0.6771322555536102,875.5003379532568,0.19833237543554383,6.882947330418934,-399.39728408192116
0.24956974530729079,866.6521988965756,0.30454203215327713,6.008013502876897,-1646.6715827906926
0.18911800074645485,1045.7869320603527,0.0659974018985225,2.2575958997372654,-568.1723263001722
0.18056443483063223,791.7987158804178,0.4768607335115205,3.7343229386914145,-3256.593968349946
0.16617397208670165,967.6030221241332,0.16556857635854963,4.332681300934883,-1501.413187745714
0.3256549339437118,870.1194476852968,0.11580418511515188,1.689612328408972,-481.6068364898764
0.6470121804977759,312.9876646453816,0.6972011100383202,6.410854447581767,-524.6628833525776
0.37062509339414984,829.3469681249969,0.6495218547110375,3.008549319412542,-2263.4035303903347
0.20796160477075407,543.4687085168885,0.698535236263895,2.5133991117005463,-2843.136669322046
0.5723983639712401,1038.3803835164788,0.5815120810827867,1.8224588956105987,-1642.974821436457
0.6466888395517765,617.7634044190833,0.14587161478281957,5.000865939940111,-216.97851494657044
0.2288974614899768,465.27342838991206,0.3534168642998853,6.680053393959924,-1118.7539636845133
0.49532796303228604,235.08849733822035,0.35283074897464234,6.432807859539791,-260.8286560369705
0.47780947701795473,229.18422818318209,0.04852518869609379,3.0055686457134447,-36.42865980174777
0.424669007451405,556.9721997356585,0.007108873091471834,4.957255369694872,-14.614487870054049
0.6927688085357575,630.1211989211076,0.11299770053436142,2.162586936416152,-160.0784064463937
0.13792199542629874,441.6619040145264,0.6916123077985387,5.002362432885005,-3449.178852017751
0.6508588652142249,324.2487516602104,0.21766911423238977,6.669822072884881,-168.81716576090727
0.049136805765004773,148.65591728965805,0.05657743303383685,6.758136294657444,-264.9064272354562
0.321116158073179,582.3891664869187,0.44979406096092545,3.36027211023367,-1270.4176504912384
0.30861806303122846,204.29267837897135,0.5882173113391789,2.6279655751814293,-606.6609693034493
0.45549928219126795,532.021215678648,0.05622194346871505,1.792152083161072,-102.14639514639794
0.15485949315545522,1094.2695981077572,0.6865620339715488,2.714023531180902,-7555.42823851057
0.32951230009508636,238.53729850780752,0.2760127960955359,5.969408637928991,-310.97606713029177
0.12762163304941865,291.1732809808776,0.3729096119300273,7.13038221099422,-1324.7897631772562
0.44974124704653695,870.6897833128198,0.4988606616679921,7.06619585318584,-1503.9527530875594
0.5539343418606872,561.0943819008962,0.41635857138172355,4.180729535118553,-656.5848145387403
0.42261552336772823,888.402646667239,0.5469805788192181,2.1615785915411254,-1790.7044269707656
0.4257280548158565,502.28695336898727,0.006678177325347956,7.595256944436766,-12.33436242373372
0.4769182058379055,1083.5473070194616,0.6353493002135028,2.2357969813150373,-2248.2976605544786
0.5858186543317847,350.13124585579726,0.24364419502305565,6.143607008595848,-226.6364906375226
0.23453385237248917,572.4031332484634,0.052969039430632414,2.9605789540861176,-201.2314263832602
0.40970362219160134,412.3372519537977,0.6305608105513691,6.919797962372657,-988.3962828548017
0.1885333619043424,536.5565803145618,0.6583350075178278,4.643455112094532,-2918.0066042659196
0.4984363493263708,741.3474373452041,0.288698233332868,5.546505467787596,-668.7008725912899
0.2949557598151137,498.60671783123485,0.5265340755416065,3.166768804325463,-1385.924597340548
0.2781568604530219,329.1032394431441,0.016039832043122815,1.0859106868172346,-29.3822067261437
0.5247527595501428,1085.1899637201147,0.3857059786553985,4.210256193107359,-1242.0188406256877
0.19502231776470463,509.36716081607995,0.4719548521029599,2.8044427338671114,-1919.604033461525
0.4323196825880996,717.9102557622305,0.4916074630545441,1.6996579369391682,-1271.1198296826215
0.2645831432943485,1076.552610572475,0.15060940344876741,2.271362044074515,-954.3549159321916
0.42868776244508433,1035.5594202183281,0.22954227481874676,5.845889210934414,-863.7160293319643
0.5027798861256662,722.6493492057568,0.4032912851191684,1.5452486236345027,-902.7382996295146
0.5234427769412662,629.4459389934528,0.17400467138465758,3.2785962179684773,-325.77044210334464
0.4566916644377706,800.1792766684005,0.13570001169863802,3.2967051638045306,-370.57449163972154
0.4450550211929224,866.2261757211364,0.5744738370987148,4.371692119011499,-1741.5392493240374
0.015574716311149438,836.735655813881,0.5123126443780286,2.145059199514596,-42865.04356991926
0.23464527307110963,780.1830610265504,0.4331473398142663,3.0454735904874495,-2242.545701861413
0.04048782379604643,988.7776988224675,0.3922282101145035,7.215049348758074,-14918.236430815847
0.11001749568595987,780.3128421849959,0.6254219143871316,6.269437344629658,-6908.500403945758
0.059326445378379715,999.5533917861889,0.3576306523264035,4.637724363238724,-9384.165963633197
0.09131702547775558,739.7608153332569,0.3955651151752226,2.369440849219207,-4990.278783235799
0.03904322443365461,276.2117651507329,0.2597789583301284,2.652954193732895,-2861.717896942812
0.08248771008668349,792.7903601991687,0.49139233846463903,5.583146293789178,-7355.091724168296
0.17206376956730818,1041.0376204415988,0.3939480079826738,5.4446087124908695,-3712.3128901806476
0.36054793690382875,594.6590287356007,0.5021480388956663,6.725682253566533,-1290.129781049138
0.36023627532620356,1086.220964602709,0.571859352875873,3.154602044400607,-2685.2606641036714
0.4489341217638621,743.452175510556,0.39444931619259654,5.818383721061859,-1017.2792527034409
0.6618773391489295,1049.9525589794696,0.4613321797357495,4.739563385634996,-1139.9573690463262
0.04329672011342889,1043.1251215914504,0.6950630809281644,6.3961871518490225,-26079.743792263034
0.3896449101000757,508.86890466990883,0.47271712655179426,3.7077081374378635,-961.2386509335647
0.11304215201330342,800.0415579405336,0.2414362910611616,3.3489370162745,-2660.790688873858
0.3355166855454577,825.551219558223,0.1036088858993983,1.4495718122346313,-397.43207069741044
0.277439465881027,955.6142665574828,0.2365230229597766,7.1661469822038715,-1268.5427339703037
0.5817291953474938,957.8467269224718,0.24779384761845025,6.823952571503849,-635.4005738411274
0.3784981355237957,132.19568921211655,0.30388589172341257,3.513362309792035,-165.40269026252312
0.6701233047580032,716.0243255056916,0.35714919606111634,4.2261809853045005,-594.3759247741611
0.5552117902493616,937.9525623166979,0.1439119360896008,3.1573692348547318,-378.69539019094793
0.1682307701353976,354.3475677153408,0.3612760081847203,2.241420135833654,-1184.937858526901
0.6749739584447436,758.2599365131659,0.6938508769039874,1.64850112848431,-1213.8316483044866
0.17459972792641482,126.38544087553595,0.3549082782531777,2.2091861000496618,-399.78720826045367
0.5833990468884739,207.25374491953,0.6074148088074776,5.713519431113273,-336.4138738945592
0.34006393971523213,547.113070275271,0.05533565651251333,6.184860168485788,-138.57834053349757
0.3147631830964199,204.88215636538388,0.5912849394598327,7.358423884370285,-599.5071185262703
0.16961439824634067,422.04649226937306,0.18102243251902222,6.642590976278246,-701.2647794982946
0.45321166886991265,705.0281531412288,0.42719918563825343,6.793702141250829,-1034.901875967361
0.27780419900759484,302.32063636137843,0.6821222947441199,4.021268096870765,-1155.796540185255
0.18950055920775366,689.2656729417737,0.5524887440008317,4.7469393224134055,-3129.621436515013
0.46676129313159476,247.40186889474012,0.42375396697333684,5.321346279232173,-350.0140365902981
0.5757162236566247,254.8945626568269,0.17742126958916613,7.4023846271903055,-122.42475194151636
0.22761862707215774,703.6332389357129,0.00412164540611678,3.565679923552819,-20.02599055628421
0.26178227597929404,419.54357645494963,0.5318166055452168,4.620857208191167,-1327.2534110558474
0.5829472457687372,954.5642029257463,0.634666595358428,1.4745069354132678,-1618.3234474859137
0.12219717892830251,807.0273703781031,0.4044849701852434,5.372204931802363,-4160.3127071804765
0.580504701565706,961.7951542360631,0.08686883883094298,4.238098232755705,-224.31577011401444
0.6764653640391944,1000.8134934405974,0.5842698090468992,3.046758358661402,-1346.240805080772
0.6886026588141008,999.4935118250511,0.034443490039836516,2.3989183861995,-78.00184746000168
0.10520880161940714,188.04118217035855,0.5061858599179685,3.0984275084396673,-1408.8898665633537
0.33168118459677737,279.4807314663883,0.6691393524934947,1.049239638697198,-877.7501301652153
0.08499705000336982,367.33651928386956,0.39203005235840316,7.0042149811829635,-2638.2299231380357
0.5354227288522875,714.3958678314526,0.4887650749235277,5.572353141947853,-1015.6639449212256
0.15517278786443883,172.37524455175736,0.2356209738670997,7.521942662419125,-406.94352021326756
0.5741627030286578,465.610467466003,0.6732913905796258,6.644218795254132,-850.3523803017297
0.30674181187472177,244.70059554885987,0.015993265119994503,3.3613767051428662,-20.16411805586427
0.5395268099178528,503.4736327708388,0.4687685022537739,4.5793949236653235,-681.154658333109
0.10498553440115292,246.801347426041,0.37942046358071574,6.938087819340736,-1388.5175362669268
0.06494286264448663,609.8927270665461,0.6570798166516806,6.948687161582514,-9610.402662988323
0.13955171359752117,691.5043827228503,0.6318142685912924,6.826413335440802,-4875.7085789960165
0.1433324747220787,989.9060654196453,0.540371802443865,4.731648524681529,-5812.116527320925
0.3324525639382993,190.61182993086152,0.6144494388368885,6.445446945209265,-548.3420527909019
0.5388804320726162,481.70647284732183,0.48359856062011697,5.196907692737231,-672.9467399384216
0.13394711813402824,697.4774394043601,0.4319398679788795,6.508607923799875,-3502.530669697087
0.5826186142803186,490.95047270961004,0.2770994316016108,5.885003487637052,-363.7228928758713
0.2996985245422617,874.9982821353539,0.26149351080300126,4.771201639213487,-1188.8599685972652
0.15070912906841147,264.1835115897088,0.1826203648217569,2.5259969777741658,-498.50594249179255
0.11498471394275865,714.9602396370082,0.3628543095252087,5.363415177131445,-3513.6073892022873
0.5520324199548301,294.9255979690307,0.23290995209479134,3.7624244285811836,-193.821481858495
0.5390998157404564,515.650199813524,0.03303660672504377,6.034404984080408,-49.35834640539747
0.5775624588183387,136.48888723349876,0.026724565201690365,2.3416799974934253,-9.583691189324187
0.023850839062303862,952.8918984010556,0.1268940242543061,1.508257626696548,-7895.338471132981
0.5965965754168241,202.76459906582275,0.5230137499110966,5.7809807253297,-276.85562821866836
0.4119224024825513,662.9552847889721,0.1561027110570835,7.5885786386348,-391.42237546105764
0.0898184050924502,723.0712286431823,0.3153848174563318,3.1478707329550755,-3954.2026636833903
0.04617493173112973,189.22304903708425,0.08284056278577662,4.405717337248095,-528.124664897944
0.4647231364563067,1012.8039275247655,0.5985391522598967,4.999239203810517,-2031.7494775655468
0.6829893365208808,635.1804678735606,0.3058793606555541,3.0883928880473572,-442.8389034395372
0.3035086053088602,585.2030345770129,0.08892290783276492,3.438169472474758,-267.0505676657498
0.1904980381420464,702.2967436456948,0.36348699127822903,6.705692347370692,-2086.897368382274
0.061660636328402546,229.0401265701608,0.5162871720432374,5.793202790413128,-2986.01012594911
0.2510503026007998,495.6468811360859,0.4822215221279667,1.2661814005047751,-1482.8323315148793
0.20825964691995982,324.9734429378028,0.4558003072298119,1.5483629599340323,-1107.5813147129902
0.024923400193162436,414.0346725166728,0.19714516762764228,4.816929936018549,-5099.988090373852
0.621619254559996,964.6991509879737,0.6879780441777774,5.422257687484754,-1662.8577308355866
0.015190535125182857,787.0000877757423,0.03126455013677652,6.047270640102645,-2521.434997758737
0.37626608099761144,167.79717325798003,0.22518355320589872,1.0342679751628574,-156.70142412802696
0.4378576404652124,222.67459022176138,0.5825662927892965,5.499843168885703,-461.2857109652502
0.47703332966135503,473.8515105677509,0.620177639146864,6.158523379463006,-959.4143000237101
0.266422188389573,373.7568959308675,0.12092295131922604,4.913555535791831,-264.0355630374647
0.3048670331840924,828.4542082082363,0.05038372567066515,2.3418291900970862,-213.4159694691381
0.1727479877405498,249.96819592407525,0.4207219369092582,2.966224335339943,-948.0134581792546
0.07333931340019635,192.24102486106057,0.31103745935584987,1.2762232349739042,-1269.4337120517712
0.30750387863690093,963.0525883049557,0.6168770621718247,3.252135192680541,-3009.2882920800403
0.3392104439724448,943.2645055943169,0.3791380153435502,5.690992726689297,-1641.9463617655445
0.2161630794937426,473.7566479262457,0.4104850353870548,2.137558072529333,-1400.8920605256947
0.5784717456074909,812.5761259972465,0.1529710812412685,3.5103429860194852,-334.8247897807545
0.43677903738363855,532.2954633398498,0.5651707769779908,1.1099528617265904,-1072.7848084073225
0.2803694506884175,832.208096136276,0.5269348770359342,6.701328043831028,-2436.0645746609216
0.5879108253774512,457.4687904689948,0.24420679238214357,7.488204204112496,-296.05809456738285
0.2746235043259978,340.3995580116246,0.451881367894821,2.8828893803944116,-872.5086071685774
0.6719415194735453,636.860082896795,0.6105796984042595,7.011214708022117,-901.2368199750716
0.5491828784930217,427.4166553161058,0.3849266155239026,4.2251164466158695,-466.3081117461466
0.1631220533678213,246.76068235852284,0.6051790716838547,4.5527911084426975,-1425.6324784864419
0.48525496679775376,125.88463078228999,0.03176112329537919,2.3036544478725984,-12.881084799438304
0.3190707622020488,319.277451726358,0.5919756597647391,3.0008194441190374,-922.4683292561199
0.5856137663174058,594.6662780067744,0.3329813660357153,3.231923850824053,-526.8100216167761
