x1,x2,x3,x4,x5,y
0.3433066323789046,0.5401001670387858,0.04699498238411121,0.37045532892826066,0.127271352587516,3.2841340189492345
0.19931798625271313,0.23720534302045546,0.07153517905247986,0.6158258816237215,0.23827378555715034,1.949325411757234
0.435546000838431,0.023729289718551913,0.5950503140115916,0.17799585929740847,0.2992158213573391,1.2759621704190651
0.30905913965087417,0.6319771761441489,0.14526738767037392,0.09921143762824552,0.1397018907203395,3.676285921991674
0.21431575894659133,0.6042244813611802,0.6184616462694522,0.020228987313915325,0.04551642053980015,3.2782185329271583
0.47793067763479824,0.6039957740231493,0.2584099739129697,0.49762424730132354,0.08074543518755428,3.792713197972506
0.6752670310731405,0.6774743139237763,0.6104958837844673,0.4476715010173602,0.4707584146739586,5.115744659649449
0.2907048558504246,0.6831413234343332,0.42846302855608503,0.3181215675511663,0.26532353603037345,3.993399360153095
0.06752585352962678,0.3379609064819225,0.1941519023748479,0.23624070082644746,0.5488814956349198,2.634161613371836
0.5977510425979197,0.10658282703516339,0.11224682581303827,0.46276276524050103,0.0701770905942969,1.4144698262436517
0.3154948100691458,0.10980137277322317,0.6459470749413458,0.3001071349725115,0.42853214464815387,1.861485683767056
0.6840316967281835,0.12205670616746926,0.20474457908769436,0.5913195400520369,0.6445840833826025,2.2846409380186223
0.0958110011360904,0.02445921336555442,0.5446330595695548,0.2872633883020861,0.2558638984168076,1.1948929852851489
0.47501172684409554,0.3095997528138202,0.0649898601850414,0.11543764465418993,0.39829286003867626,2.670734265404438
0.6893387970211402,0.5852993262778005,0.3818871258414971,0.16225141846759245,0.12457842003597507,4.084039372963731
0.3819181833539974,0.10058878663113327,0.620928665223587,0.29317701653736905,0.1596058425950742,1.442897517615332
0.5086849989932125,0.07057733848979647,0.513557010883498,0.09974983558628969,0.10337508274732035,1.274651194346159
0.605663376184733,0.6520202680200536,0.1748049321146787,0.27779739905823475,0.16701400396041818,4.285532700330849
0.531635793580732,0.29040740404248805,0.019699623015451105,0.4096136531600925,0.11018116786738218,2.3272174972273496
0.2508966033249772,0.4151031863037161,0.37487176976658193,0.5716842305422439,0.4770225064214316,3.20029068294764
0.09685791167688143,0.2145486404853769,0.5547390616857265,0.1636639976782321,0.21104612328378708,1.85021330030215
0.5234119800174566,0.520215013936554,0.44017093610471725,0.40429185886080665,0.16495285371540905,3.5510676947845194
0.2756526613180098,0.4292595383706345,0.012855276745897048,0.010516013927786705,0.4099249395368392,3.0306238282382534
0.022110955601658832,0.5137318452781573,0.3057619107680791,0.26093283113619253,0.34580702396772733,3.00163586952369
0.3073889698955642,0.3214580232515548,0.08216222012170202,0.3557323212160958,0.2515442941000275,2.428009224098306
0.593593745671582,0.5177781932728925,0.3866257525108472,0.6684593816896967,0.3528671182392529,3.9856836566161107
0.5631928865846073,0.6623690377359966,0.384036536901818,0.2491394838208144,0.6590873451721303,4.926935160851417
0.25824798183695974,0.11032303080483018,0.4184301809299996,0.5493245778012529,0.3043261742889524,1.7143731289818245
0.12606966614447096,0.5822264480739078,0.04327316938846591,0.13907476672779076,0.513232058012197,3.468893862018761
0.13115532737521188,0.3240875821612188,0.48998068923149557,0.25532204930900965,0.5354677850189842,2.733900664285867
0.253350504278468,0.5779487666867231,0.3991798198306363,0.5442197791997979,0.1659968030164471,3.4267322266166023
0.1542299019821825,0.5881119148324447,0.0886569715001903,0.17587129879992272,0.6222953972786192,3.673163111378638
0.2459366978737212,0.07314113235095471,0.5392705137275194,0.10479324509124395,0.0025559078692506507,1.0878236540583945
0.684996109954575,0.07505722535165618,0.5302114315397649,0.1371291025192848,0.3584815108073495,1.6147712423208314
0.5436047387225897,0.46976744773578405,0.35260016087663093,0.19010260807054868,0.038854815513571866,3.1743603051687534
0.21349156163692404,0.2364624297867842,0.0497151385023046,0.07595267349480424,0.294891024724637,2.051870027032021
0.02663424430081579,0.12617321571715373,0.029605834237535843,0.3937214729336988,0.2693555688472006,1.5097955189922303
0.2781917595801193,0.36387724245692593,0.46702893291781034,0.3297204257069942,0.4350557510328074,2.8967591376059363
0.6314692751449197,0.6356850009505172,0.18469548947305045,0.44741539692913296,0.6732977066907411,4.841510998531652
0.0058447050444981104,0.11999301004447002,0.047479196130959175,0.5379089397966554,0.40418102065686495,1.6253197625529885
0.40215595255271325,0.39740580581290685,0.1027079686140032,0.35854323091651363,0.19002380160612042,2.8162796353270596
0.4078214785523331,0.6307015894327898,0.37504885578855857,0.1476539235535805,0.24410283989481527,3.9619491860820544
0.22470714315627208,0.22644842712162883,0.655238856945921,0.0022200198598557597,0.5445943277457171,2.235354002958342
0.015018992177503908,0.5470816285218834,0.5247967058118103,0.09073119012465053,0.015806258855547903,2.679740341333056
0.09782525738750085,0.14212785312546083,0.616812329136004,0.28207566767576153,0.3559229908112363,1.7966153158191969
0.5420091977654768,0.5290814377415672,0.4304102088058358,0.3712205439334826,0.5459783471944526,4.118925989866618
0.21104842645399582,0.4791502825637588,0.29810442944572174,0.5312719186008013,0.01745255161787098,2.728541139155459
0.6713189116248709,0.28908036163996975,0.4439016468942264,0.6223317044010442,0.5759902071737295,3.231053127852913
0.06561176011122134,0.385148251201872,0.26463910225124704,0.14221091686070422,0.37570294984598307,2.584421409451436
0.1268566192361026,0.48316273367648754,0.6042806122483019,0.14885121100571622,0.34599816175230313,3.011481262037618
0.08506333754231948,0.008436589522132864,0.0743935231315278,0.6784118399305944,0.18714267130802179,1.0201688003085243
0.5203300499671355,0.6690850367553758,0.3878871874370764,0.2681771409163917,0.6153200864668543,4.8108576809896055
0.26009697753453115,0.5575529738467907,0.1555139031455617,0.24375723807345032,0.5094184598383841,3.6929788538535844
0.13649347262511496,0.407496681774164,0.06678962209841899,0.5043341060039991,0.32036724669216127,2.691540202742168
0.5677925007282141,0.23203958269827876,0.5267053174117666,0.6404352517747118,0.2521547494729589,2.348589657187001
0.1952214001904548,0.11425111942034565,0.26345357922213275,0.6397628623563762,0.28530031956517343,1.6715875714500696
0.09909472660171395,0.01627349919106038,0.6225099478087428,0.5812056387115495,0.6250258966980315,1.882444685457088
0.39272944408901894,0.6736784536587058,0.6474677300538356,0.15376638252247543,0.19822358404772875,4.081604975405994
0.6885289319744323,0.595453460917708,0.02494731282283484,0.18341967915778018,0.6959067063545284,4.664680972007132
0.17757847972674984,0.11520855510142887,0.17323055520527209,0.05998076441440579,0.37220306974537387,1.6228813331511747
0.2937068896789375,0.250025626362836,0.20706196282108527,0.679326553920762,0.5425044081541169,2.5320172287837686
0.6222157422878437,0.4165361666248429,0.14722270028568035,0.6232486409134301,0.498323199364518,3.525903805376834
0.39314714309675286,0.6216237367866291,0.29383572651817425,0.3289997915533282,0.519090320893802,4.226988242914666
0.27322765605325555,0.4406164330617115,0.4311752142272237,0.21818572014259197,0.30205419081768187,2.9819043823896987
0.4598606744463559,0.28245180146319426,0.34965547854188905,0.3923056389693725,0.3126756186144769,2.490719989927071
0.3169570643968605,0.23020970621813358,0.1283330087664972,0.5801144350461498,0.5965000020077192,2.4746059226496135
0.6360338683201145,0.04861996641200267,0.03570118537599053,0.019229993985856474,0.3525415624321378,1.3980665645807782
0.5377005672249453,0.08227659991628328,0.11528532757300658,0.24794140224843614,0.12004251862088576,1.3273529153742962
0.5868066355278919,0.2518312456194002,0.5468928417850184,0.22001603791154845,0.00607941772984919,2.0839651052181214
0.675476908121364,0.045086051992997596,0.25098874585881215,0.06448143147103057,0.3279356090394229,1.3862900844489536
0.6304255327659227,0.4864312325100569,0.21961726239064686,0.45250192930964483,0.5048909729806549,3.939144526952079
0.31634454563565373,0.3167501515456104,0.35881557748091275,0.04439242698752644,0.07161723222049135,2.221021565087376
0.19916657615071626,0.4716993409105798,0.6110641905564752,0.33012227721400433,0.35496964230096734,3.1779806385647387
0.5892443408036949,0.6048394556510022,0.24233562299128913,0.4479891758931804,0.2316745430667599,4.152063619884483
0.15825679683832095,0.17585918849537624,0.6654414070874087,0.45940104293237677,0.2353906946011642,1.857952050433553
0.08717310251334914,0.049001660914039756,0.335611567532951,0.18191883933824143,0.5284095858203806,1.5368586897418435
0.14056011765938264,0.41298845425646663,0.4081230847711937,0.008843628978504325,0.0745932149504403,2.4359682316213545
0.29864565255639347,0.4295125303312169,0.4737173824907255,0.2918359184225931,0.4440879139648342,3.2084300335363505
0.011790420462205152,0.05265088203970698,0.14817012128650622,0.255411284923304,0.6650552584289771,1.689340281903994
0.3568364870123136,0.2409215303738701,0.6368603647583162,0.5250799131229772,0.4279694431525746,2.590342331147947
0.13370807397560208,0.5154550527515599,0.41980506476557544,0.5517346737946985,0.3387712742957021,3.2253604547492776
0.6498700365715123,0.5556871840819516,0.6805450606264487,0.47527422747520953,0.16436059131522598,3.9680976586565224
0.16190636251777832,0.21268754445073454,0.07827585496277323,0.19591311920643675,0.10372701407404812,1.7046389911225184
0.3892004160799366,0.02566269425180748,0.51557647770271,0.16815624998974624,0.1955483586547524,1.13197836185387
0.05857099760773011,0.45136407441339355,0.5345485192897091,0.2970006415899617,0.5758400980782459,3.130413306410791
0.4295357477482843,0.10054859121709547,0.5536514844795127,0.07355099093150402,0.5642664937836582,1.8674625209051412
0.5479953069609349,0.1059363508112855,0.5588603134806769,0.6331727186420317,0.29187743566789376,1.8326317053541499
0.6600945463861495,0.158014819765103,0.2930496913461604,0.011892982784024597,0.1663104035099402,1.8121304771307345
0.4833385814923666,0.5083746049731299,0.563550960275749,0.613293710412714,0.3754044375360782,3.8494687524607314
0.4259903076234482,0.26721325013429115,0.12347030243501832,0.2049204855925529,0.3122090514117622,2.3896121390485954
0.6044687836030375,0.17560513582363393,0.16449567830689257,0.11158798809318597,0.5876990420784531,2.3069763919714847
0.4292570297677684,0.5164761081800521,0.48818547249974825,0.22006430540202143,0.1334088085162187,3.3541123351439603
0.47843495803886427,0.35771522936561456,0.34540141066446733,0.12269160238496332,0.32389531185064907,2.8426382429466326
0.279388702884557,0.04299293443350588,0.3256561165870629,0.4717861292442951,0.44532677864654446,1.5811558354792206
0.011380301750734012,0.17764337790896748,0.41768270521412515,0.48715357176097573,0.5520810324698576,2.189102559950373
0.10694301595150767,0.06063161427952311,0.5821570182829258,0.21972309372927154,0.25383054366714614,1.36302289575349
0.38475830926007737,0.1852022964671986,0.06940578085107744,0.5161271772206731,0.641043350243945,2.315613863577437
0.1935620829902192,0.07955834159259562,0.5037163666413029,0.5858651772664003,0.6951787513012404,2.2110001100248993
0.08711177117127594,0.5483399747325581,0.13477663626317035,0.5249636123745296,0.3459914124159966,3.21299442335396
0.656252914886857,0.3666895714641412,0.6227210146106642,0.10987256174940788,0.38576554294579507,3.177935561027066
0.12687637139624583,0.5361150812867456,0.6456383690622528,0.5696055553815866,0.4462556343594351,3.5924747899239597
0.30809862628998386,0.4767851646262356,0.2613203402789216,0.3973330723095197,0.6707060519644151,3.6467196221589053
0.18141319736087483,0.5366235738834098,0.6905723611105496,0.1152323951725837,0.4915367716272006,3.4581015128848884
0.4591710481179118,0.643960561159185,0.576421790335818,0.006405800611250578,0.662923878353075,4.470671265136028
0.4949411096098987,0.28839594371990596,0.19980175568356018,0.24404687636614483,0.6703666970055949,2.9119405156753175
0.3967987901104525,0.3383726259871225,0.5398235332585607,0.08277865662634679,0.13809491183130476,2.493570391235383
0.40799219806243425,0.5720194627675902,0.38325795436898064,0.1684381332230301,0.04035020631707544,3.4683129809995323
0.44382698497594486,0.16255084921315197,0.5504957807861868,0.665832578028792,0.4076272280488792,2.2656600344345543
0.09788549107751666,0.10134928008050498,0.08352587831606116,0.373831192926076,0.023986121455167916,1.1831218353250548
0.3497616227694484,0.30272408372655735,0.24750434591654843,0.19564963226924326,0.2885931568197494,2.435489179204631
0.5642005395878279,0.6894927295487543,0.6587307953815561,0.4615311566271514,0.5535293580123957,5.168148192838359
0.2072887036976339,0.22586245911198546,0.6969737940013638,0.024252525033006043,0.6358495223119813,2.333338441372578
0.664323504391806,0.16248848157477286,0.6956988877589729,0.21531216366722072,0.587954410988918,2.414085785895095
0.4670744809366096,0.42259458877002404,0.6310747951885742,0.4777795097629112,0.1746478309809716,3.0715784843370644
0.013418373031929375,0.1544410836669706,0.5904407754223201,0.5121808829646227,0.5733642429229265,2.2248074416169468
0.2765361983423515,0.6718636491095429,0.2194099823156686,0.4953028443460795,0.45661699856022553,4.1900668479426875
0.592200348088171,0.665534560723793,0.04079257939474251,0.03489532102867767,0.008515885259855804,4.221153604113218
0.2742720930716488,0.22571494944429182,0.47970475066680984,0.5544992294202514,0.46432039519743595,2.4962934304157005
0.3702008115981268,0.14595395914155687,0.03969299351569383,0.10040717321762595,0.3137370998804847,1.7963610271786474
0.6543722869583901,0.2427382504949837,0.5189612632946656,0.4218873380554369,0.42306945514601085,2.7012123671712542
0.09922575195528595,0.6658502231724543,0.5915930739506311,0.6174183813196542,0.5775045099678942,4.270309308521638
0.4499265843670671,0.20957742952983355,0.49807769134969515,0.3353746595299947,0.06444409074747179,1.9096730360972882
0.2844179333636774,0.2404298626851355,0.1508301343984598,0.6701151685789294,0.486720769480206,2.380807252255206
0.5108796464031912,0.2750900017959737,0.3392603993479252,0.6103199047597688,0.4727203089437321,2.7776001245558284
0.2943176165677423,0.23433461707660336,0.28450773677319713,0.22702695641602832,0.5448212776860966,2.383352495938533
0.21318388985061693,0.5075834295261032,0.6020839623447677,0.557541166433544,0.21516821746045436,3.1957622927955813
0.008095861677567562,0.044541480190730384,0.4067683814434908,0.09561259479416104,0.23489637857270715,1.2072923441617727
0.2717200338170893,0.46916930450947225,0.338639253198429,0.4321695848410351,0.5730624973760262,3.4949118664436356
0.5574138495416783,0.03264739418542286,0.3211752680441518,0.4748099718179925,0.004570340924727789,0.9943878374983188
